TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
196	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	1389.09	1389.09	0	8.64177e+06	99.9361	48.2586	48.2586	
283	[[0][2,3,4,5,6,7,][1]]	6	2000000	1118.7	1118.7	0	5.5274e+06	98.6917	44.7338	44.7338	
447	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	1318.03	1318.03	0	1.04495e+07	81.0466	47.2235	47.2235	
600	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	2400000	2224.39	2224.39	0	5.76625e+06	58.2848	104.202	104.202	
687	[[0][2,3,4,5,][1]]	4	1700000	629.52	629.52	0	6.36382e+06	98.304	33.792	33.792	
830	[[0][2,3,4,][1]]	3	1200000	349.811	349.811	0	8.34308e+06	97.2056	24.2042	24.2042	
936	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	2100000	2044.16	2044.16	0	6.76381e+06	98.0752	69.4059	69.4059	
1065	[[0][2,3,4,][1]]	3	1200000	346.796	346.796	0	8.04118e+06	92.0488	24.3709	24.3709	
2068	[[0][2,3,4,][1]]	3	1200000	337.992	345.916	0.763575	8.09965e+06	92.5623	24.2062	24.3544	
3077	[[0][2,3,4,][1]]	3	1200000	340.149	345.339	0.881762	8.15106e+06	93.0722	24.2932	24.3483	
4088	[[0][2,3,4,][1]]	3	1200000	345.361	345.341	0.83651	8.18891e+06	93.5832	24.2565	24.3391	
5090	[[0][2,3,4,][1]]	3	1200000	344.505	345.258	0.797098	8.22155e+06	94.0025	24.2334	24.3286	
6101	[[0][2,3,4,][1]]	3	1200000	343.073	345.039	0.780151	8.2535e+06	94.3683	24.2576	24.3215	
7111	[[0][2,3,4,][1]]	3	1200000	343.91	344.926	0.746845	8.28023e+06	94.6995	24.1882	24.3081	
8119	[[0][2,3,4,][1]]	3	1200000	344.769	344.911	0.708683	8.30375e+06	95.0144	24.3239	24.3097	
9129	[[0][2,3,4,][1]]	3	1200000	344.611	344.881	0.672877	8.32451e+06	95.2867	24.2292	24.3017	
10143	[[0][2,3,4,][1]]	3	1200000	343.212	344.714	0.654957	8.34733e+06	95.5395	24.441	24.3156	
11152	[[0][2,3,4,][1]]	3	1200000	341.585	344.401	0.67901	8.36852e+06	95.7306	24.2374	24.3078	
12162	[[0][2,3,4,][1]]	3	1200000	342.746	344.235	0.660424	8.38808e+06	95.9393	24.2658	24.3036	
13167	[[0][2,3,4,][1]]	3	1200000	343.081	344.12	0.634775	8.40477e+06	96.1277	24.4018	24.3134	
14177	[[0][2,3,4,][1]]	3	1200000	340.903	343.798	0.664923	8.42372e+06	96.2806	24.3369	24.3158	
15188	[[0][2,3,4,][1]]	3	1200000	341.591	343.577	0.659972	8.43811e+06	96.4073	24.3343	24.3176	
16198	[[0][2,3,4,][1]]	3	1200000	343.967	343.616	0.626957	8.44663e+06	96.5388	24.2665	24.3125	
17209	[[0][2,3,4,][1]]	3	1200000	343.272	343.582	0.595601	8.45559e+06	96.6523	24.3645	24.3177	
18219	[[0][2,3,4,][1]]	3	1200000	343.537	343.578	0.565058	8.46237e+06	96.7475	24.358	24.3217	
19222	[[0][2,3,4,][1]]	3	1200000	346.389	343.859	0.589115	8.46623e+06	96.8881	24.3667	24.3262	
20232	[[0][2,3,4,][1]]	3	1200000	343.085	343.781	0.563073	8.47322e+06	96.961	24.2716	24.3208	
21241	[[0][2,3,4,][1]]	3	1200000	344.089	343.812	0.534807	8.47877e+06	97.047	24.4671	24.3354	
22249	[[0][2,3,4,][1]]	3	1200000	343.426	343.774	0.508535	8.48342e+06	97.1001	24.3255	24.3344	
23261	[[0][2,3,4,][1]]	3	1200000	342.84	343.68	0.489407	8.48911e+06	97.1492	24.4348	24.3444	
24271	[[0][2,3,4,][1]]	3	1200000	344.574	343.77	0.470684	8.49157e+06	97.2116	24.3403	24.344	
25278	[[0][2,3,4,][1]]	3	1200000	342.963	343.689	0.452148	8.49478e+06	97.234	24.3149	24.3411	
26286	[[0][2,3,4,][1]]	3	1200000	345.778	343.898	0.465815	8.49651e+06	97.3211	24.3658	24.3436	
27295	[[0][2,3,4,][1]]	3	1200000	342.71	343.779	0.454058	8.50127e+06	97.3489	24.3008	24.3393	
28304	[[0][2,3,4,][1]]	3	1200000	344.93	343.894	0.442171	8.50267e+06	97.4041	24.346	24.34	
29313	[[0][2,3,4,][1]]	3	1200000	343.04	343.809	0.426152	8.50628e+06	97.4264	24.2972	24.3357	
30321	[[0][2,3,4,][1]]	3	1200000	344.073	343.835	0.404908	8.50797e+06	97.4586	24.3521	24.3374	
31329	[[0][2,3,4,][1]]	3	1200000	344.949	343.947	0.396114	8.50893e+06	97.5051	24.4351	24.3471	
32339	[[0][2,3,4,][1]]	3	1200000	342.987	343.851	0.385098	8.51248e+06	97.5217	24.4384	24.3562	
33348	[[0][2,3,4,][1]]	3	1200000	342.095	343.675	0.396351	8.51734e+06	97.5296	24.334	24.354	
34355	[[0][2,3,4,][1]]	3	1200000	344.022	343.71	0.377188	8.51795e+06	97.5506	24.3049	24.3491	
35365	[[0][2,3,4,][1]]	3	1200000	341.196	343.458	0.420061	8.52151e+06	97.5233	24.2815	24.3424	
36373	[[0][2,3,4,][1]]	3	1200000	343.978	343.51	0.401019	8.52184e+06	97.5449	24.3887	24.347	
37380	[[0][2,3,4,][1]]	3	1200000	344.56	343.615	0.391217	8.52161e+06	97.5756	24.2541	24.3377	
38389	[[0][2,3,4,][1]]	3	1200000	344.018	343.655	0.372757	8.52273e+06	97.6013	24.2939	24.3333	
39397	[[0][2,3,4,][1]]	3	1200000	345.188	343.809	0.377932	8.52152e+06	97.6339	24.2293	24.3229	
40405	[[0][2,3,4,][1]]	3	1200000	344.91	343.919	0.371064	8.52137e+06	97.6642	24.3408	24.3247	
41413	[[0][2,3,4,][1]]	3	1200000	342.691	343.796	0.368096	8.52262e+06	97.6448	24.2855	24.3208	
42421	[[0][2,3,4,][1]]	3	1200000	343.72	343.788	0.349278	8.52312e+06	97.6502	24.279	24.3166	
43429	[[0][2,3,4,][1]]	3	1200000	345.482	343.958	0.362639	8.52219e+06	97.69	24.2961	24.3146	
44439	[[0][2,3,4,][1]]	3	1200000	343.9	343.952	0.344073	8.5236e+06	97.7058	24.3585	24.319	
45446	[[0][2,3,4,][1]]	3	1200000	342.442	343.801	0.35214	8.52459e+06	97.6741	24.2764	24.3147	
46453	[[0][2,3,4,][1]]	3	1200000	343.231	343.744	0.337806	8.52523e+06	97.6647	24.3003	24.3133	
47463	[[0][2,3,4,][1]]	3	1200000	345.091	343.879	0.341213	8.52509e+06	97.7032	24.2841	24.3103	
48471	[[0][2,3,4,][1]]	3	1200000	342.064	343.697	0.360549	8.52675e+06	97.6704	24.3542	24.3147	
49481	[[0][2,3,4,][1]]	3	1200000	342.504	343.578	0.357667	8.5286e+06	97.6583	24.3792	24.3212	
50490	[[0][2,3,4,][1]]	3	1200000	343.71	343.591	0.339496	8.5288e+06	97.6658	24.3386	24.3229	
51496	[[0][2,3,4,][1]]	3	1200000	343.669	343.599	0.322138	8.52966e+06	97.6783	24.4184	24.3325	
52504	[[0][2,3,4,][1]]	3	1200000	343.561	343.595	0.305629	8.53138e+06	97.6963	24.273	24.3265	
53513	[[0][2,3,4,][1]]	3	1200000	341.981	343.434	0.322516	8.53409e+06	97.6823	24.342	24.3281	
54513	[[0][2,3,4,][1]]	3	1200000	311.498	340.24	2.83278	8.5295e+06	96.7276	20.82	23.9773	
