TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
198	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	1413.26	1413.26	0	8.4991e+06	99.7147	48.3432	48.3432	
284	[[0][2,3,4,5,6,7,][1]]	6	2000000	1026.09	1026.09	0	5.80275e+06	97.6075	48.0492	48.0492	
462	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	1277.58	1277.58	0	1.03516e+07	77.7831	47.4126	47.4126	
600	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	2400000	2363.77	2363.77	0	5.86242e+06	62.968	103.843	103.843	
681	[[0][2,3,4,5,][1]]	4	1700000	668.471	668.471	0	6.18637e+06	98.395	34.8254	34.8254	
837	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1300000	1075.52	1075.52	0	1.05805e+07	94.2589	38.6223	38.6223	
1866	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1300000	1108.16	1078.78	0.907632	1.05518e+07	94.3378	40.06	38.766	
1951	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	1504.3	1504.3	0	7.92899e+06	98.4447	51.5001	51.5001	
2043	[[0][2,3,4,5,6,7,][1]]	6	2000000	1081.61	1081.61	0	5.59061e+06	99.085	48.2941	48.2941	
2205	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	1264.04	1264.04	0	9.91449e+06	73.6683	48.6629	48.6629	
2384	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,][1]]	15	1200000	1168.43	1168.43	0	1.06169e+07	82.6879	42.0822	42.0822	
3398	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,][1]]	15	1200000	1201.56	1171.75	0.848221	1.06725e+07	83.3668	41.8565	42.0596	
4414	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,][1]]	15	1200000	1184.6	1173.03	0.868449	1.07413e+07	84.0031	41.4418	41.9978	
5426	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,][1]]	15	1200000	1201.7	1175.9	1.10024	1.08009e+07	84.6858	41.4223	41.9403	
6443	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,][1]]	15	1200000	1202.05	1178.51	1.23603	1.08551e+07	85.307	41.4377	41.89	
7461	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,][1]]	15	1200000	1316.91	1192.35	3.66984	1.08631e+07	86.3764	42.6505	41.9661	
8476	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,][1]]	15	1200000	1188.85	1192	3.48366	1.09029e+07	86.6642	41.636	41.9331	
9486	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,][1]]	15	1200000	1360.32	1208.83	5.29802	1.08892e+07	87.7614	43.1453	42.0543	
10496	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,][1]]	15	1200000	1361.28	1224.08	6.21258	1.08792e+07	88.7763	43.2355	42.1724	
11509	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,][1]]	15	1200000	1371.16	1238.79	6.82664	1.08728e+07	89.7846	43.231	42.2783	
12527	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,][1]]	15	1200000	1300.51	1244.96	6.61365	1.08973e+07	90.4451	42.3391	42.2844	
13540	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,][1]]	15	1200000	1195.77	1240.04	6.4106	1.09399e+07	90.4267	41.5839	42.2143	
14558	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,][1]]	15	1200000	1184.07	1234.44	6.25879	1.09769e+07	90.3107	41.4258	42.1355	
15570	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,][1]]	15	1200000	1203.26	1231.32	6.00093	1.10006e+07	90.2763	41.9082	42.1127	
16570	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,][1]]	15	1200000	899.872	1198.18	10.1538	1.09644e+07	87.6287	19.9096	39.8924	
