TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
117	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	1039.23	1039.23	0	8.41723e+06	72.8007	47.8994	47.8994	
216	[[0][2,3,4,5,6,7,][1]]	6	2000000	1029.2	1029.2	0	6.13462e+06	99.9805	42.7693	42.7693	
539	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	587.688	587.688	0	9.75332e+06	33.7056	45.9667	45.9667	
979	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1700000	738.418	738.418	0	7.80949e+06	26.2161	69.2706	69.2706	
1085	[[0][2,3,4,5,][1]]	4	1700000	553.622	553.622	0	6.52117e+06	86.6799	33.8341	33.8341	
1183	[[0][2,3,4,5,6,][1]]	5	2400000	798.915	798.915	0	5.27369e+06	83.7722	46.9415	46.9415	
1357	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	2100000	958.924	958.924	0	6.24877e+06	42.8001	65.9606	65.9606	
1473	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	2400000	1367.77	1367.77	0	5.60143e+06	69.6716	66.0164	66.0164	
1658	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1500000	654.701	654.701	0	8.36384e+06	61.1067	36.2442	36.2442	
1737	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	2400000	1429.05	1429.05	0	5.28625e+06	83.5344	68.5025	68.5025	
1993	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1900000	800.845	800.845	0	8.1946e+06	34.4781	69.7385	69.7385	
2111	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	2400000	1133.73	1133.73	0	5.23793e+06	66.0942	57.8898	57.8898	
3116	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	2400000	1681.99	1188.56	13.8384	5.2372e+06	69.2598	69.1931	59.0201	
4122	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	2400000	1698.59	1239.56	17.6304	5.23302e+06	72.1392	69.9562	60.1137	
5127	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	2400000	1712.84	1286.89	19.5263	5.22633e+06	74.757	70.6838	61.1707	
6132	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	2400000	1711.82	1329.38	20.3352	5.2191e+06	77.084	70.5517	62.1088	
7138	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	2400000	1706.15	1367.06	20.5012	5.21264e+06	79.1471	70.3439	62.9323	
8159	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	2400000	1708.33	1401.18	20.3336	5.20631e+06	81.0067	70.6076	63.6999	
9164	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	2400000	1716.65	1432.73	19.9885	5.19958e+06	82.708	70.7712	64.407	
10169	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	2400000	1710.3	1460.49	19.4565	5.19555e+06	84.2414	70.6551	65.0318	
11174	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	2400000	1717.9	1486.23	18.8679	5.19024e+06	85.6331	70.5857	65.5872	
12213	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	2400000	1688.95	1506.5	18.1143	5.19132e+06	86.83	69.9334	66.0218	
13213	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	2400000	1563.07	1512.16	17.1572	5.18567e+06	87.065	39.522	63.3718	
