TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
194	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	1030.63	1030.63	0	8.51783e+06	73.0796	50.781	50.781	
288	[[0][2,3,4,5,6,7,][1]]	6	2000000	906.842	906.842	0	6.06681e+06	90.3177	44.4947	44.4947	
594	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	687.226	687.226	0	1.04112e+07	42.0999	44.7684	44.7684	
923	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1800000	837.078	837.078	0	7.45643e+06	28.3529	73.0442	73.0442	
1029	[[0][2,3,4,5,][1]]	4	1700000	488.333	488.333	0	8.21415e+06	97.0129	30.4019	30.4019	
1177	[[0][2,3,][1]]	2	1200000	275.019	275.019	0	7.34479e+06	94.7413	21.9601	21.9601	
1344	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	2100000	1180.25	1180.25	0	6.56948e+06	55.3442	64.6534	64.6534	
1476	[[0][2,3,][1]]	2	1200000	272.223	272.223	0	7.3671e+06	93.9427	22.0196	22.0196	
2483	[[0][2,3,][1]]	2	1200000	252.159	270.216	2.2275	7.40078e+06	94.261	22.6049	22.0781	
3494	[[0][2,3,][1]]	2	1200000	250.889	268.284	3.03328	7.4364e+06	94.5656	22.811	22.1514	
4498	[[0][2,3,][1]]	2	1200000	253.202	266.776	3.35425	7.46149e+06	94.841	22.738	22.21	
5503	[[0][2,3,][1]]	2	1200000	253.936	265.492	3.51127	7.48538e+06	95.1335	22.7223	22.2613	
6507	[[0][2,3,][1]]	2	1200000	254.255	264.368	3.58003	7.5065e+06	95.4044	22.7844	22.3136	
7513	[[0][2,3,][1]]	2	1200000	254.078	263.339	3.60549	7.52436e+06	95.6252	22.7578	22.358	
8522	[[0][2,3,][1]]	2	1200000	253.361	262.341	3.61811	7.54517e+06	95.858	22.8307	22.4053	
9526	[[0][2,3,][1]]	2	1200000	253.735	261.48	3.5825	7.56112e+06	96.0463	22.7336	22.4381	
10533	[[0][2,3,][1]]	2	1200000	253.69	260.701	3.52472	7.57403e+06	96.1971	22.7249	22.4668	
11536	[[0][2,3,][1]]	2	1200000	253.362	259.967	3.4586	7.58663e+06	96.3318	22.7082	22.4909	
12542	[[0][2,3,][1]]	2	1200000	250.896	259.06	3.45613	7.60311e+06	96.4221	22.7385	22.5157	
13553	[[0][2,3,][1]]	2	1200000	252.521	258.406	3.37361	7.61406e+06	96.5169	22.729	22.537	
14555	[[0][2,3,][1]]	2	1200000	252.781	257.844	3.27356	7.62501e+06	96.6268	22.6642	22.5497	
15559	[[0][2,3,][1]]	2	1200000	252.938	257.353	3.1636	7.63304e+06	96.7073	22.6327	22.558	
16563	[[0][2,3,][1]]	2	1200000	253.27	256.945	3.0436	7.64037e+06	96.7947	22.6321	22.5654	
17572	[[0][2,3,][1]]	2	1200000	254.12	256.662	2.90939	7.6447e+06	96.8781	22.688	22.5777	
18575	[[0][2,3,][1]]	2	1200000	254.602	256.456	2.7728	7.64728e+06	96.9543	22.6698	22.5869	
19600	[[0][2,3,][1]]	2	1200000	253.4	256.151	2.65787	7.65283e+06	97.0176	22.6868	22.5969	
20603	[[0][2,3,][1]]	2	1200000	252.473	255.783	2.56167	7.65822e+06	97.0439	22.6368	22.6009	
21605	[[0][2,3,][1]]	2	1200000	253.683	255.573	2.44466	7.66157e+06	97.0959	22.6552	22.6063	
22615	[[0][2,3,][1]]	2	1200000	253.311	255.347	2.33642	7.66767e+06	97.1672	22.7737	22.6231	
23619	[[0][2,3,][1]]	2	1200000	254.24	255.236	2.2213	7.66968e+06	97.2221	22.6758	22.6283	
24625	[[0][2,3,][1]]	2	1200000	254.38	255.15	2.11042	7.67e+06	97.2569	22.7391	22.6394	
25635	[[0][2,3,][1]]	2	1200000	254.339	255.069	2.00503	7.67063e+06	97.293	22.7684	22.6523	
26636	[[0][2,3,][1]]	2	1200000	254.605	255.023	1.90327	7.66979e+06	97.3171	22.7688	22.664	
27647	[[0][2,3,][1]]	2	1200000	253.031	254.824	1.82217	7.67203e+06	97.3173	22.6851	22.6661	
28672	[[0][2,3,][1]]	2	1200000	251.18	254.459	1.78364	7.67564e+06	97.2652	22.7651	22.676	
29697	[[0][2,3,][1]]	2	1200000	252.526	254.266	1.70869	7.68068e+06	97.2938	22.7293	22.6813	
30700	[[0][2,3,][1]]	2	1200000	252.463	254.086	1.63607	7.68433e+06	97.3058	22.8914	22.7023	
