TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
196	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	995.307	995.307	0	8.48241e+06	70.4933	48.8277	48.8277	
295	[[0][2,3,4,5,6,7,][1]]	6	2000000	762.262	762.262	0	5.89251e+06	74.7067	40.7348	40.7348	
595	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	658.212	658.212	0	1.01785e+07	39.406	44.8526	44.8526	
925	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1700000	767.349	767.349	0	7.80835e+06	27.2476	68.8887	68.8887	
1034	[[0][2,3,4,5,][1]]	4	1700000	571.268	571.268	0	6.72841e+06	91.5626	33.836	33.836	
1239	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	2400000	1203.46	1203.46	0	5.63341e+06	33.8698	94.4881	94.4881	
2259	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	2400000	2451.54	1328.26	28.189	5.63384e+06	37.3934	101.066	95.146	
3280	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	2400000	2375.54	1432.99	33.093	5.63609e+06	40.3728	100.719	95.7032	
4303	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	2400000	2420.09	1531.7	35.1634	5.64087e+06	43.2123	100.366	96.1695	
5325	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	2400000	2451.16	1623.65	35.7627	5.64629e+06	45.8717	100.488	96.6014	
6350	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	2400000	2472.55	1708.54	35.5206	5.64906e+06	48.2991	100.892	97.0304	
7372	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	2400000	2466.1	1784.29	34.6901	5.65144e+06	50.4632	100.802	97.4076	
8393	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	2400000	2403.77	1846.24	33.3605	5.65838e+06	52.2933	100.26	97.6928	
9394	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	2400000	2212.16	1882.83	31.5764	5.65929e+06	53.3329	55.1602	93.4395	
