TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
199	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	959.921	959.921	0	8.54513e+06	68.5151	48.8389	48.8389	
302	[[0][2,3,4,5,6,7,][1]]	6	2000000	960.91	960.91	0	6.00218e+06	94.1168	44.805	44.805	
589	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	662.967	662.967	0	1.03944e+07	40.4831	45.4897	45.4897	
874	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	2000000	929.991	929.991	0	6.66968e+06	28.1905	81.3837	81.3837	
975	[[0][2,3,4,5,][1]]	4	1700000	572.819	572.819	0	6.65416e+06	91.9646	33.8454	33.8454	
1146	[[0][2,3,4,][1]]	3	1200000	369.559	369.559	0	8.25031e+06	96.1637	23.6037	23.6037	
1304	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	2100000	1126.09	1126.09	0	5.86748e+06	47.0825	67.5966	67.5966	
1446	[[0][2,3,4,][1]]	3	1200000	367.59	367.59	0	8.6746e+06	99.9739	23.9157	23.9157	
2455	[[0][2,3,4,][1]]	3	1200000	341.804	365.011	2.11928	8.66616e+06	99.7616	24.2489	23.949	
3460	[[0][2,3,4,][1]]	3	1200000	341.211	362.631	2.82351	8.66027e+06	99.5713	24.3677	23.9909	
4469	[[0][2,3,4,][1]]	3	1200000	341.72	360.54	3.20717	8.65166e+06	99.3769	24.3028	24.0221	
5495	[[0][2,3,4,][1]]	3	1200000	339.418	358.428	3.53442	8.64335e+06	99.1332	24.2859	24.0485	
6503	[[0][2,3,4,][1]]	3	1200000	344.47	357.032	3.56463	8.62865e+06	98.9748	24.27	24.0706	
7514	[[0][2,3,4,][1]]	3	1200000	340.283	355.357	3.68012	8.62438e+06	98.8152	24.2652	24.0901	
8521	[[0][2,3,4,][1]]	3	1200000	311.596	350.981	5.14646	8.71294e+06	98.8093	23.2954	24.0106	
9527	[[0][2,3,4,][1]]	3	1200000	295.785	345.462	6.89784	8.85288e+06	98.898	22.6544	23.875	
10538	[[0][2,3,4,][1]]	3	1200000	295.242	340.44	7.97994	8.97872e+06	98.9581	22.628	23.7503	
11546	[[0][2,3,4,][1]]	3	1200000	295.498	335.945	8.65805	9.09312e+06	99.0328	22.6081	23.6361	
12557	[[0][2,3,4,][1]]	3	1200000	295.796	331.93	9.07056	9.19378e+06	99.0878	22.5975	23.5322	
13568	[[0][2,3,4,][1]]	3	1200000	295.21	328.258	9.32607	9.28627e+06	99.1351	22.5799	23.437	
14578	[[0][2,3,4,][1]]	3	1200000	294.787	324.911	9.45783	9.37394e+06	99.2064	22.6275	23.356	
15587	[[0][2,3,4,][1]]	3	1200000	295.548	321.975	9.45863	9.4478e+06	99.2471	22.523	23.2727	
16590	[[0][2,3,4,][1]]	3	1200000	295.581	319.336	9.38105	9.51461e+06	99.2888	22.5417	23.1996	
17598	[[0][2,3,4,][1]]	3	1200000	295.241	316.926	9.25283	9.57489e+06	99.3155	22.5943	23.1391	
18606	[[0][2,3,4,][1]]	3	1200000	295.35	314.768	9.07424	9.62933e+06	99.3435	22.5336	23.0785	
18796	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	871.617	871.617	0	8.01105e+06	58.1071	46.1028	46.1028	
18902	[[0][2,3,4,5,6,7,][1]]	6	2000000	1015.89	1015.89	0	5.8284e+06	97.7187	41.2532	41.2532	
19197	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	675.64	675.64	0	9.82429e+06	39.0543	45.7468	45.7468	
19372	[[0][2,3,4,][1]]	3	1200000	359.859	359.859	0	8.58575e+06	96.6058	23.3214	23.3214	
19472	[[0][2,3,4,5,][1]]	4	1700000	576.307	576.307	0	6.56413e+06	90.777	34.01	34.01	
19646	[[0][2,3,4,][1]]	3	1200000	325.807	325.807	0	8.26077e+06	87.5173	23.71	23.71	
20656	[[0][2,3,4,][1]]	3	1200000	339.485	327.174	1.25418	8.29686e+06	88.5217	24.3414	23.7731	
21666	[[0][2,3,4,][1]]	3	1200000	337.993	328.256	1.544	8.33021e+06	89.3925	24.2707	23.8229	
22674	[[0][2,3,4,][1]]	3	1200000	326.583	328.089	1.47347	8.39414e+06	90.216	23.9871	23.8393	
23679	[[0][2,3,4,][1]]	3	1200000	335.647	328.845	1.55579	8.43333e+06	91.0236	24.1166	23.867	
24688	[[0][2,3,4,][1]]	3	1200000	340.411	330.001	1.80797	8.44898e+06	91.6643	24.3872	23.919	
25697	[[0][2,3,4,][1]]	3	1200000	340.899	331.091	1.9742	8.46402e+06	92.2693	24.3528	23.9624	
26704	[[0][2,3,4,][1]]	3	1200000	343.039	332.286	2.15547	8.47167e+06	92.805	24.3484	24.001	
27715	[[0][2,3,4,][1]]	3	1200000	340.84	333.141	2.18023	8.48436e+06	93.2893	24.3579	24.0367	
28740	[[0][2,3,4,][1]]	3	1200000	342.537	334.081	2.22842	8.4895e+06	93.7053	24.4797	24.081	
29751	[[0][2,3,4,][1]]	3	1200000	342.024	334.875	2.22585	8.49765e+06	94.1063	24.3765	24.1105	
30761	[[0][2,3,4,][1]]	3	1200000	341.651	335.553	2.19269	8.5054e+06	94.4605	24.3517	24.1347	
31771	[[0][2,3,4,][1]]	3	1200000	342.577	336.255	2.16837	8.51132e+06	94.791	24.4035	24.1615	
32780	[[0][2,3,4,][1]]	3	1200000	340.938	336.723	2.09617	8.51783e+06	95.0587	24.3764	24.183	
33789	[[0][2,3,4,][1]]	3	1200000	343.465	337.398	2.07317	8.52206e+06	95.3531	24.4789	24.2126	
34798	[[0][2,3,4,][1]]	3	1200000	342.187	337.876	2.00951	8.52632e+06	95.5867	24.4462	24.236	
35809	[[0][2,3,4,][1]]	3	1200000	344.469	338.536	1.99035	8.52712e+06	95.8264	24.4702	24.2594	
36820	[[0][2,3,4,][1]]	3	1200000	341.376	338.82	1.90332	8.53014e+06	95.9812	24.412	24.2747	
37829	[[0][2,3,4,][1]]	3	1200000	342.829	339.221	1.83803	8.53202e+06	96.1526	24.4355	24.2907	
38839	[[0][2,3,4,][1]]	3	1200000	341.405	339.439	1.75325	8.53471e+06	96.2774	24.4965	24.3113	
39847	[[0][2,3,4,][1]]	3	1200000	343.353	339.83	1.6969	8.53463e+06	96.4162	24.3549	24.3157	
40856	[[0][2,3,4,][1]]	3	1200000	341.77	340.024	1.61798	8.53516e+06	96.5035	24.3427	24.3184	
41860	[[0][2,3,4,][1]]	3	1200000	340.343	340.056	1.53507	8.54054e+06	96.5966	24.3075	24.3173	
42868	[[0][2,3,4,][1]]	3	1200000	344.57	340.508	1.50775	8.53847e+06	96.721	24.2233	24.3079	
43876	[[0][2,3,4,][1]]	3	1200000	342.474	340.704	1.44	8.53761e+06	96.7864	24.2503	24.3021	
44885	[[0][2,3,4,][1]]	3	1200000	345.55	341.189	1.42916	8.53808e+06	96.9461	24.4732	24.3192	
45893	[[0][2,3,4,][1]]	3	1200000	343.493	341.419	1.36995	8.53806e+06	97.0232	24.3822	24.3255	
46902	[[0][2,3,4,][1]]	3	1200000	343.863	341.664	1.31632	8.53785e+06	97.1012	24.431	24.3361	
47911	[[0][2,3,4,][1]]	3	1200000	343.782	341.876	1.26177	8.53726e+06	97.1684	24.3996	24.3424	
48918	[[0][2,3,4,][1]]	3	1200000	344.541	342.142	1.2187	8.5378e+06	97.2623	24.4206	24.3503	
49926	[[0][2,3,4,][1]]	3	1200000	343.335	342.261	1.16048	8.53765e+06	97.305	24.3851	24.3537	
50933	[[0][2,3,4,][1]]	3	1200000	343.07	342.342	1.10295	8.53756e+06	97.3363	24.3714	24.3555	
51958	[[0][2,3,4,][1]]	3	1200000	340.179	342.126	1.06405	8.53901e+06	97.3003	24.4195	24.3619	
52966	[[0][2,3,4,][1]]	3	1200000	341.959	342.109	1.0096	8.53995e+06	97.314	24.389	24.3646	
53973	[[0][2,3,4,][1]]	3	1200000	343.666	342.265	0.967032	8.53933e+06	97.358	24.4152	24.3697	
54982	[[0][2,3,4,][1]]	3	1200000	344.092	342.448	0.930782	8.53886e+06	97.4096	24.4882	24.3815	
55982	[[0][2,3,4,][1]]	3	1200000	320.472	340.25	2.13167	8.53358e+06	96.7346	23.3761	24.281	
