TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
135	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	1151.28	1151.28	0	8.38076e+06	80.3955	48.1953	48.1953	
261	[[0][2,3,4,5,6,7,][1]]	6	2000000	901.947	901.947	0	5.82895e+06	88.0732	42.4767	42.4767	
735	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	528.024	528.024	0	1.07291e+07	33.2581	44.8365	44.8365	
1165	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1500000	682.585	682.585	0	8.8875e+06	27.5783	59.5339	59.5339	
1273	[[0][2,3,4,5,][1]]	4	1700000	595.578	595.578	0	6.37605e+06	92.5414	34.4003	34.4003	
1364	[[0][2,3,4,5,][1]]	4	1200000	437.195	437.195	0	9.01509e+06	94.1548	25.9778	25.9778	
1526	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	2100000	1158.26	1158.26	0	6.30781e+06	52.1544	65.3494	65.3494	
1661	[[0][2,3,][1]]	2	1200000	292.322	292.322	0	6.9777e+06	99.9673	22.1786	22.1786	
1809	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1500000	747.831	747.831	0	8.14897e+06	67.5366	38.1871	38.1871	
1975	[[0][2,3,4,][1]]	3	1200000	353.306	353.306	0	8.37171e+06	95.8969	23.6331	23.6331	
2979	[[0][2,3,4,][1]]	3	1200000	340.14	351.989	1.12211	8.39456e+06	96.0576	24.1734	23.6871	
4004	[[0][2,3,4,][1]]	3	1200000	339.276	350.718	1.52448	8.4167e+06	96.1956	24.3157	23.7499	
5009	[[0][2,3,4,][1]]	3	1200000	341.741	349.82	1.64165	8.43334e+06	96.3525	24.3705	23.812	
6058	[[0][2,3,4,][1]]	3	1200000	336.725	348.511	1.92728	8.44958e+06	96.3619	24.2638	23.8572	
7083	[[0][2,3,4,][1]]	3	1200000	339.009	347.56	2.00846	8.45797e+06	96.3683	24.3243	23.9039	
8094	[[0][2,3,4,][1]]	3	1200000	342.87	347.091	1.95056	8.46686e+06	96.4999	24.2612	23.9396	
9119	[[0][2,3,4,][1]]	3	1200000	339.113	346.294	1.97933	8.47843e+06	96.5516	24.2088	23.9665	
10123	[[0][2,3,4,][1]]	3	1200000	344.356	346.1	1.8863	8.48458e+06	96.6982	24.3709	24.007	
11126	[[0][2,3,4,][1]]	3	1200000	343.839	345.874	1.80138	8.49079e+06	96.8234	24.3121	24.0375	
12136	[[0][2,3,4,][1]]	3	1200000	342.587	345.545	1.73421	8.49807e+06	96.9197	24.3084	24.0646	
13141	[[0][2,3,4,][1]]	3	1200000	342.517	345.242	1.66754	8.50517e+06	97.0097	24.33	24.0911	
14144	[[0][2,3,4,][1]]	3	1200000	341.877	344.906	1.61033	8.51135e+06	97.0707	24.2307	24.1051	
15156	[[0][2,3,4,][1]]	3	1200000	343.57	344.772	1.5327	8.51479e+06	97.1506	24.302	24.1248	
16158	[[0][2,3,4,][1]]	3	1200000	342.722	344.567	1.46582	8.51949e+06	97.2163	24.3219	24.1445	
17163	[[0][2,3,4,][1]]	3	1200000	341.897	344.3	1.41099	8.52845e+06	97.303	24.3458	24.1646	
18168	[[0][2,3,4,][1]]	3	1200000	342.336	344.104	1.35025	8.53239e+06	97.3473	24.3798	24.1861	
19170	[[0][2,3,4,][1]]	3	1200000	343.599	344.053	1.2819	8.53479e+06	97.4117	24.3449	24.202	
20177	[[0][2,3,4,][1]]	3	1200000	339.664	343.614	1.27655	8.54105e+06	97.4047	24.3946	24.2213	
21181	[[0][2,3,4,][1]]	3	1200000	341.282	343.381	1.22887	8.54569e+06	97.4333	24.338	24.2329	
22192	[[0][2,3,4,][1]]	3	1200000	340.897	343.133	1.1867	8.54951e+06	97.4432	24.1903	24.2287	
23202	[[0][2,3,4,][1]]	3	1200000	343.75	343.194	1.12689	8.54961e+06	97.4961	24.2575	24.2316	
24205	[[0][2,3,4,][1]]	3	1200000	342.148	343.09	1.07329	8.54899e+06	97.49	24.2408	24.2325	
25216	[[0][2,3,4,][1]]	3	1200000	343.063	343.087	1.01823	8.54836e+06	97.5092	24.2339	24.2326	
26227	[[0][2,3,4,][1]]	3	1200000	343.069	343.085	0.965981	8.54791e+06	97.5268	24.3185	24.2412	
27231	[[0][2,3,4,][1]]	3	1200000	343.284	343.105	0.916522	8.54811e+06	97.5554	24.2305	24.2402	
28239	[[0][2,3,4,][1]]	3	1200000	343.274	343.122	0.869571	8.54942e+06	97.5947	24.2532	24.2415	
29249	[[0][2,3,4,][1]]	3	1200000	343.166	343.126	0.824946	8.54899e+06	97.6091	24.3285	24.2502	
30298	[[0][2,3,4,][1]]	3	1200000	339.925	342.806	0.831931	8.54869e+06	97.5318	24.269	24.252	
31299	[[0][2,3,4,][1]]	3	1200000	339.358	342.461	0.84582	8.54954e+06	97.4588	24.3331	24.2602	
32324	[[0][2,3,4,][1]]	3	1200000	338.154	342.031	0.887814	8.55737e+06	97.438	24.3015	24.2643	
33334	[[0][2,3,4,][1]]	3	1200000	342.457	342.073	0.842978	8.5582e+06	97.4712	24.4307	24.2809	
34345	[[0][2,3,4,][1]]	3	1200000	340.655	341.932	0.80967	8.56043e+06	97.4659	24.4302	24.2959	
35356	[[0][2,3,4,][1]]	3	1200000	341.415	341.88	0.769575	8.55963e+06	97.4515	24.4813	24.3144	
36405	[[0][2,3,4,][1]]	3	1200000	336.796	341.371	0.856872	8.56625e+06	97.3898	24.4337	24.3263	
37407	[[0][2,3,4,][1]]	3	1200000	343.964	341.631	0.84358	8.5634e+06	97.4398	24.401	24.3338	
38409	[[0][2,3,4,][1]]	3	1200000	341.038	341.571	0.80212	8.56473e+06	97.4453	24.4024	24.3407	
39415	[[0][2,3,4,][1]]	3	1200000	342.06	341.62	0.762057	8.56512e+06	97.4671	24.4162	24.3482	
40425	[[0][2,3,4,][1]]	3	1200000	341.864	341.645	0.723216	8.56471e+06	97.473	24.4512	24.3585	
