TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
196	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	1038.02	1038.02	0	8.71284e+06	75.3662	47.7315	47.7315	
305	[[0][2,3,4,5,6,7,][1]]	6	2000000	824.559	824.559	0	6.40604e+06	87.6467	39.3831	39.3831	
601	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	693.076	693.076	0	1.08911e+07	44.2519	44.2469	44.2469	
918	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1700000	926.301	926.301	0	7.9857e+06	33.6075	68.712	68.712	
1033	[[0][2,3,4,5,][1]]	4	1700000	612.794	612.794	0	6.53115e+06	97.6627	33.9445	33.9445	
1160	[[0][2,3,][1]]	2	1200000	268.074	268.074	0	7.4595e+06	93.6551	22.0396	22.0396	
2166	[[0][2,3,][1]]	2	1200000	253.721	266.639	1.61495	7.48288e+06	94.0492	22.7891	22.1146	
3167	[[0][2,3,][1]]	2	1200000	252.158	265.191	2.24866	7.50758e+06	94.3888	22.8661	22.1897	
4173	[[0][2,3,][1]]	2	1200000	253.76	264.048	2.50542	7.52741e+06	94.727	22.821	22.2529	
5177	[[0][2,3,][1]]	2	1200000	253.537	262.997	2.67061	7.5452e+06	95.0233	22.8334	22.3109	
6187	[[0][2,3,][1]]	2	1200000	254.217	262.119	2.73345	7.56039e+06	95.3043	22.9007	22.3699	
7197	[[0][2,3,][1]]	2	1200000	254.383	261.345	2.74825	7.57153e+06	95.5316	22.918	22.4247	
8199	[[0][2,3,][1]]	2	1200000	253.935	260.604	2.75027	7.58137e+06	95.7165	22.8487	22.4671	
9204	[[0][2,3,][1]]	2	1200000	252.248	259.769	2.78977	7.59229e+06	95.845	22.9613	22.5165	
10253	[[0][2,3,][1]]	2	1200000	251.413	258.933	2.82611	7.60088e+06	95.9124	22.919	22.5568	
11263	[[0][2,3,][1]]	2	1200000	253.868	258.427	2.74992	7.60758e+06	96.0545	22.9987	22.601	
12265	[[0][2,3,][1]]	2	1200000	253.658	257.95	2.67183	7.61427e+06	96.1825	23.0113	22.642	
13276	[[0][2,3,][1]]	2	1200000	253.428	257.498	2.59324	7.62262e+06	96.3183	23.0355	22.6814	
14280	[[0][2,3,][1]]	2	1200000	254.041	257.152	2.49625	7.63067e+06	96.4699	22.9178	22.705	
15286	[[0][2,3,][1]]	2	1200000	256.307	257.067	2.37098	7.63208e+06	96.62	22.8691	22.7214	
16296	[[0][2,3,][1]]	2	1200000	255.035	256.864	2.26357	7.63502e+06	96.7252	22.8857	22.7378	
17306	[[0][2,3,][1]]	2	1200000	253.719	256.55	2.18127	7.64131e+06	96.8151	22.8827	22.7523	
18314	[[0][2,3,][1]]	2	1200000	253.914	256.286	2.09432	7.64464e+06	96.877	22.9043	22.7675	
19318	[[0][2,3,][1]]	2	1200000	255.542	256.212	1.98933	7.64621e+06	96.9771	22.973	22.7881	
20326	[[0][2,3,][1]]	2	1200000	253.491	255.94	1.91597	7.65123e+06	97.0342	22.9264	22.8019	
21331	[[0][2,3,][1]]	2	1200000	250.852	255.431	1.91677	7.65662e+06	96.9932	22.878	22.8095	
22340	[[0][2,3,][1]]	2	1200000	253.39	255.227	1.8356	7.65914e+06	97.0264	22.8444	22.813	
23350	[[0][2,3,][1]]	2	1200000	252.32	254.936	1.77663	7.66162e+06	97.0154	22.8751	22.8192	
24361	[[0][2,3,][1]]	2	1200000	251.809	254.623	1.72727	7.6653e+06	97.0059	22.8165	22.8189	
25370	[[0][2,3,][1]]	2	1200000	252.669	254.428	1.656	7.6672e+06	97.0135	22.8366	22.8207	
26381	[[0][2,3,][1]]	2	1200000	252.991	254.284	1.58102	7.66573e+06	96.9863	22.916	22.8302	
27392	[[0][2,3,][1]]	2	1200000	254.203	254.276	1.49997	7.66617e+06	97.0347	23.0906	22.8563	
28401	[[0][2,3,][1]]	2	1200000	255.951	254.444	1.43571	7.66551e+06	97.1335	23.2437	22.895	
29404	[[0][2,3,][1]]	2	1200000	255.481	254.548	1.36695	7.66462e+06	97.2009	23.1148	22.917	
30413	[[0][2,3,][1]]	2	1200000	253.881	254.481	1.29953	7.66688e+06	97.2397	22.9309	22.9184	
31424	[[0][2,3,][1]]	2	1200000	253.686	254.401	1.23678	7.66856e+06	97.2591	22.8953	22.9161	
32435	[[0][2,3,][1]]	2	1200000	254.452	254.406	1.1733	7.66805e+06	97.2793	22.9054	22.915	
33437	[[0][2,3,][1]]	2	1200000	254.493	254.415	1.1131	7.66562e+06	97.2776	22.8531	22.9088	
34446	[[0][2,3,][1]]	2	1200000	254.116	254.385	1.05669	7.6656e+06	97.2885	22.788	22.8968	
35450	[[0][2,3,][1]]	2	1200000	252.496	254.196	1.02769	7.66767e+06	97.2633	22.8801	22.8951	
36459	[[0][2,3,][1]]	2	1200000	254.486	254.225	0.975438	7.66904e+06	97.3103	22.8428	22.8899	
37460	[[0][2,3,][1]]	2	1200000	253.837	254.186	0.926658	7.66934e+06	97.3167	22.8163	22.8825	
38463	[[0][2,3,][1]]	2	1200000	254.498	254.218	0.879764	7.67031e+06	97.3559	22.8592	22.8802	
39476	[[0][2,3,][1]]	2	1200000	251.625	253.958	0.889815	7.67983e+06	97.3893	22.7388	22.866	
40478	[[0][2,3,][1]]	2	1200000	254.404	254.003	0.845645	7.68007e+06	97.423	22.8394	22.8634	
41486	[[0][2,3,][1]]	2	1200000	255.26	254.129	0.815473	7.67952e+06	97.4755	22.8572	22.8628	
42488	[[0][2,3,][1]]	2	1200000	255.242	254.24	0.78437	7.67788e+06	97.5039	22.8624	22.8627	
43496	[[0][2,3,][1]]	2	1200000	254.814	254.297	0.747026	7.67642e+06	97.5171	22.8834	22.8648	
44499	[[0][2,3,][1]]	2	1200000	254.279	254.296	0.7087	7.67611e+06	97.5218	22.9228	22.8706	
45503	[[0][2,3,][1]]	2	1200000	253.041	254.17	0.688772	7.67919e+06	97.5181	22.8829	22.8718	
46505	[[0][2,3,][1]]	2	1200000	254.696	254.223	0.65623	7.67908e+06	97.5445	22.8632	22.8709	
47514	[[0][2,3,][1]]	2	1200000	255.219	254.322	0.63331	7.67766e+06	97.5711	22.824	22.8663	
48523	[[0][2,3,][1]]	2	1200000	254.107	254.301	0.601399	7.6775e+06	97.5659	22.8553	22.8652	
49527	[[0][2,3,][1]]	2	1200000	252.791	254.15	0.598032	7.67917e+06	97.5344	22.8485	22.8635	
50536	[[0][2,3,][1]]	2	1200000	255.556	254.29	0.590791	7.67659e+06	97.5602	22.8334	22.8605	
51545	[[0][2,3,][1]]	2	1200000	255.048	254.366	0.567387	7.67578e+06	97.5832	22.8201	22.8564	
52556	[[0][2,3,][1]]	2	1200000	253.892	254.319	0.541269	7.67513e+06	97.5592	22.8527	22.8561	
53557	[[0][2,3,][1]]	2	1200000	254.03	254.29	0.514675	7.67316e+06	97.5266	22.8341	22.8539	
54566	[[0][2,3,][1]]	2	1200000	254.442	254.305	0.488565	7.67417e+06	97.5483	22.8835	22.8568	
55568	[[0][2,3,][1]]	2	1200000	253.789	254.254	0.467564	7.67395e+06	97.5287	22.8825	22.8594	
56579	[[0][2,3,][1]]	2	1200000	253.923	254.221	0.445334	7.67343e+06	97.5095	22.8544	22.8589	
57580	[[0][2,3,][1]]	2	1200000	254.042	254.203	0.423035	7.67308e+06	97.5009	22.8567	22.8587	
58589	[[0][2,3,][1]]	2	1200000	255.057	254.288	0.413648	7.67357e+06	97.5401	22.9078	22.8636	
59599	[[0][2,3,][1]]	2	1200000	253.887	254.248	0.395328	7.67355e+06	97.5268	22.8466	22.8619	
60607	[[0][2,3,][1]]	2	1200000	254.574	254.281	0.376964	7.67145e+06	97.5149	22.865	22.8622	
61616	[[0][2,3,][1]]	2	1200000	254.847	254.337	0.363722	7.67089e+06	97.5314	22.833	22.8593	
62626	[[0][2,3,][1]]	2	1200000	254.529	254.356	0.34577	7.66903e+06	97.5158	22.8323	22.8566	
63636	[[0][2,3,][1]]	2	1200000	254.445	254.365	0.328183	7.66976e+06	97.5294	22.8226	22.8532	
64645	[[0][2,3,][1]]	2	1200000	254.502	254.379	0.31174	7.6704e+06	97.5446	22.8201	22.8499	
65654	[[0][2,3,][1]]	2	1200000	254.703	254.411	0.298161	7.66996e+06	97.5529	22.8202	22.8469	
66663	[[0][2,3,][1]]	2	1200000	254.854	254.456	0.287576	7.66971e+06	97.5677	22.7647	22.8387	
67673	[[0][2,3,][1]]	2	1200000	254.02	254.412	0.277651	7.6711e+06	97.5697	22.7914	22.834	
68683	[[0][2,3,][1]]	2	1200000	254.834	254.454	0.268025	7.66956e+06	97.5674	22.7614	22.8267	
69693	[[0][2,3,][1]]	2	1200000	254.847	254.494	0.258422	7.66931e+06	97.5784	22.8562	22.8297	
70697	[[0][2,3,][1]]	2	1200000	254.359	254.48	0.245688	7.66925e+06	97.5734	22.8476	22.8315	
71705	[[0][2,3,][1]]	2	1200000	253.1	254.342	0.284421	7.66982e+06	97.5286	22.8041	22.8287	
72706	[[0][2,3,][1]]	2	1200000	254.316	254.339	0.269845	7.67077e+06	97.5405	22.8492	22.8308	
73714	[[0][2,3,][1]]	2	1200000	254.354	254.341	0.256002	7.67115e+06	97.5466	22.8333	22.831	
74714	[[0][2,3,][1]]	2	1200000	194.672	248.374	7.21143	7.67142e+06	95.2584	17.1894	22.2669	
