TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
580	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1600000	42032.4	42032.4	0	558335	99.987	45.1496	45.1496	
1485	[[0][1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,]]	7	2000000	30692.9	30692.9	0	763322	99.8417	41.3184	41.3184	
2189	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,]]	18	1300000	50988.4	50988.4	0	504062	99.9804	44.2044	44.2044	
2426	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2400000	120807	120807	0	190341	99.9754	100.873	100.873	
4031	[[0][1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,]]	4	1700000	14977.5	14977.5	0	1.54534e+06	99.9953	27.8489	27.8489	
5192	[[0][1,2,3,4,5,6,7,8,9,1,2,3,4,5,6,7,8,9,1,2,3,4,5,]]	9	1200000	23838.7	23838.7	0	997242	99.6189	28.6067	28.6067	
6208	[[0][1,2,3,4,5,6,7,8,9,1,2,3,4,5,6,7,8,9,1,2,3,4,5,]]	9	1200000	23728.6	23827.7	0.138706	998095	99.6456	28.5831	28.6043	
7223	[[0][1,2,3,4,5,6,7,8,9,1,2,3,4,5,6,7,8,9,1,2,3,4,5,]]	9	1200000	23764.6	23821.4	0.153739	998687	99.6802	28.9298	28.6369	
8240	[[0][1,2,3,4,5,6,7,8,9,1,2,3,4,5,6,7,8,9,1,2,3,4,5,]]	9	1200000	23817.3	23821	0.145946	998981	99.7061	28.6229	28.6355	
9264	[[0][1,2,3,4,5,6,7,8,9,1,2,3,4,5,6,7,8,9,1,2,3,4,5,]]	9	1200000	23786.4	23817.5	0.145162	999364	99.7278	29.0906	28.681	
10280	[[0][1,2,3,4,5,6,7,8,9,1,2,3,4,5,6,7,8,9,1,2,3,4,5,]]	9	1200000	23840.1	23819.8	0.140605	999487	99.7475	29.096	28.7225	
11296	[[0][1,2,3,4,5,6,7,8,9,1,2,3,4,5,6,7,8,9,1,2,3,4,5,]]	9	1200000	23821.7	23820	0.133409	999704	99.7667	28.646	28.7148	
12312	[[0][1,2,3,4,5,6,7,8,9,1,2,3,4,5,6,7,8,9,1,2,3,4,5,]]	9	1200000	23813	23819.3	0.126872	999900	99.7824	28.6673	28.7101	
13328	[[0][1,2,3,4,5,6,7,8,9,1,2,3,4,5,6,7,8,9,1,2,3,4,5,]]	9	1200000	23801.2	23817.5	0.12251	999979	99.7845	29.1024	28.7493	
14344	[[0][1,2,3,4,5,6,7,8,9,1,2,3,4,5,6,7,8,9,1,2,3,4,5,]]	9	1200000	23805.3	23816.3	0.117232	1.00026e+06	99.8052	29.158	28.7902	
15360	[[0][1,2,3,4,5,6,7,8,9,1,2,3,4,5,6,7,8,9,1,2,3,4,5,]]	9	1200000	23821	23816.7	0.111373	1.00036e+06	99.817	28.7085	28.782	
16376	[[0][1,2,3,4,5,6,7,8,9,1,2,3,4,5,6,7,8,9,1,2,3,4,5,]]	9	1200000	23802.7	23815.3	0.107136	1.00055e+06	99.8293	28.5901	28.7628	
17392	[[0][1,2,3,4,5,6,7,8,9,1,2,3,4,5,6,7,8,9,1,2,3,4,5,]]	9	1200000	23816.7	23815.5	0.101652	1.00068e+06	99.8404	29.0662	28.7932	
18408	[[0][1,2,3,4,5,6,7,8,9,1,2,3,4,5,6,7,8,9,1,2,3,4,5,]]	9	1200000	23826.5	23816.6	0.0974314	1.00072e+06	99.8488	28.9442	28.8083	
19424	[[0][1,2,3,4,5,6,7,8,9,1,2,3,4,5,6,7,8,9,1,2,3,4,5,]]	9	1200000	23802	23815.1	0.0942361	1.00091e+06	99.8631	28.679	28.7953	
20439	[[0][1,2,3,4,5,6,7,8,9,1,2,3,4,5,6,7,8,9,1,2,3,4,5,]]	9	1200000	23812.3	23814.8	0.0894714	1.00105e+06	99.8759	28.7139	28.7872	
21454	[[0][1,2,3,4,5,6,7,8,9,1,2,3,4,5,6,7,8,9,1,2,3,4,5,]]	9	1200000	23819.6	23815.3	0.0850863	1.00115e+06	99.8875	28.7086	28.7793	
22470	[[0][1,2,3,4,5,6,7,8,9,1,2,3,4,5,6,7,8,9,1,2,3,4,5,]]	9	1200000	23809.4	23814.7	0.0810705	1.0013e+06	99.8979	28.6216	28.7636	
23486	[[0][1,2,3,4,5,6,7,8,9,1,2,3,4,5,6,7,8,9,1,2,3,4,5,]]	9	1200000	23796.8	23812.9	0.0801711	1.00145e+06	99.9073	28.9507	28.7823	
24502	[[0][1,2,3,4,5,6,7,8,9,1,2,3,4,5,6,7,8,9,1,2,3,4,5,]]	9	1200000	23825.1	23814.1	0.0775829	1.00146e+06	99.9106	28.7278	28.7768	
25518	[[0][1,2,3,4,5,6,7,8,9,1,2,3,4,5,6,7,8,9,1,2,3,4,5,]]	9	1200000	23826.7	23815.4	0.0752693	1.00146e+06	99.9136	28.9145	28.7906	
26534	[[0][1,2,3,4,5,6,7,8,9,1,2,3,4,5,6,7,8,9,1,2,3,4,5,]]	9	1200000	23791.5	23813	0.0775203	1.00162e+06	99.9214	28.7049	28.782	
27550	[[0][1,2,3,4,5,6,7,8,9,1,2,3,4,5,6,7,8,9,1,2,3,4,5,]]	9	1200000	23828.6	23814.6	0.0761235	1.00163e+06	99.9284	28.6693	28.7708	
28566	[[0][1,2,3,4,5,6,7,8,9,1,2,3,4,5,6,7,8,9,1,2,3,4,5,]]	9	1200000	23814.6	23814.6	0.0722171	1.00159e+06	99.9227	29.0447	28.7981	
29582	[[0][1,2,3,4,5,6,7,8,9,1,2,3,4,5,6,7,8,9,1,2,3,4,5,]]	9	1200000	23812.9	23814.4	0.0685452	1.00161e+06	99.9245	29.0367	28.822	
30604	[[0][1,2,3,4,5,6,7,8,9,1,2,3,4,5,6,7,8,9,1,2,3,4,5,]]	9	1200000	23824.1	23815.4	0.0661543	1.00166e+06	99.9312	28.7644	28.8162	
31618	[[0][1,2,3,4,5,6,7,8,9,1,2,3,4,5,6,7,8,9,1,2,3,4,5,]]	9	1200000	23812.2	23815	0.0628878	1.00171e+06	99.9373	28.6948	28.8041	
32634	[[0][1,2,3,4,5,6,7,8,9,1,2,3,4,5,6,7,8,9,1,2,3,4,5,]]	9	1200000	23796.1	23813.1	0.0642634	1.00177e+06	99.9359	28.6614	28.7898	
33650	[[0][1,2,3,4,5,6,7,8,9,1,2,3,4,5,6,7,8,9,1,2,3,4,5,]]	9	1200000	23822.5	23814.1	0.0620878	1.00173e+06	99.9347	28.6771	28.7786	
34666	[[0][1,2,3,4,5,6,7,8,9,1,2,3,4,5,6,7,8,9,1,2,3,4,5,]]	9	1200000	23818.8	23814.6	0.059201	1.00165e+06	99.9302	28.5462	28.7553	
35682	[[0][1,2,3,4,5,6,7,8,9,1,2,3,4,5,6,7,8,9,1,2,3,4,5,]]	9	1200000	23816.5	23814.7	0.0562178	1.00171e+06	99.9363	28.7729	28.7571	
36698	[[0][1,2,3,4,5,6,7,8,9,1,2,3,4,5,6,7,8,9,1,2,3,4,5,]]	9	1200000	23815.1	23814.8	0.0533351	1.0018e+06	99.9419	28.6181	28.7432	
37714	[[0][1,2,3,4,5,6,7,8,9,1,2,3,4,5,6,7,8,9,1,2,3,4,5,]]	9	1200000	23807.9	23814.1	0.0513395	1.00177e+06	99.94	28.5975	28.7286	
38730	[[0][1,2,3,4,5,6,7,8,9,1,2,3,4,5,6,7,8,9,1,2,3,4,5,]]	9	1200000	23833	23816	0.0542038	1.00166e+06	99.9383	28.9681	28.7526	
39746	[[0][1,2,3,4,5,6,7,8,9,1,2,3,4,5,6,7,8,9,1,2,3,4,5,]]	9	1200000	23812	23815.6	0.0516669	1.00173e+06	99.9436	28.6808	28.7454	
40746	[[0][1,2,3,4,5,6,7,8,9,1,2,3,4,5,6,7,8,9,1,2,3,4,5,]]	9	1200000	23624.1	23796.4	0.246305	1.00137e+06	99.836	19.1016	27.781	
