TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
574	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1600000	41956	41956	0	559328	99.9863	44.7011	44.7011	
1484	[[0][1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,]]	7	2000000	30617.8	30617.8	0	763329	99.8207	39.04	39.04	
2191	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,]]	18	1300000	51003.6	51003.6	0	504323	99.9806	44.4509	44.4509	
6601	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1200000	5301.34	5301.34	0	4.34638e+06	99.9977	19.1964	19.1964	
8204	[[0][1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,]]	4	1700000	14969.9	14969.9	0	1.54358e+06	99.8927	27.8464	27.8464	
12710	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1200000	5287.74	5287.74	0	4.35385e+06	99.9364	19.219	19.219	
14951	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1200000	5276.55	5286.62	0.0634872	4.35507e+06	99.9369	19.2147	19.2186	
17249	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1200000	5307.92	5288.75	0.134997	4.3536e+06	99.943	19.1498	19.2117	
19505	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1200000	5265.41	5286.42	0.184258	4.35561e+06	99.9412	19.1873	19.2093	
21775	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1200000	5299.82	5287.76	0.190582	4.3545e+06	99.9401	19.2243	19.2108	
24027	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1200000	5284.51	5287.43	0.181749	4.35419e+06	99.9245	19.1892	19.2086	
26322	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1200000	5292.61	5287.95	0.174893	4.35418e+06	99.9318	19.198	19.2075	
28591	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1200000	5283.99	5287.55	0.167445	4.35486e+06	99.9385	19.1865	19.2054	
30855	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1200000	5287.96	5287.59	0.158868	4.35489e+06	99.9383	19.1696	19.2019	
33122	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1200000	5300.76	5288.91	0.16817	4.35378e+06	99.9376	19.1928	19.201	
35396	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1200000	5289.46	5288.97	0.159569	4.35379e+06	99.937	19.2917	19.21	
37642	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1200000	5294.29	5289.5	0.154345	4.35315e+06	99.9322	19.1474	19.2038	
39942	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1200000	5282.32	5288.78	0.152002	4.35411e+06	99.9388	19.1871	19.2021	
42175	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1200000	5283.76	5288.28	0.146996	4.35485e+06	99.9447	19.2216	19.204	
44440	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1200000	5300.93	5289.54	0.156802	4.35372e+06	99.9437	19.1574	19.1994	
