TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
574	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1600000	42006.9	42006.9	0	557576	99.9837	44.5092	44.5092	
1485	[[0][1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,]]	7	2000000	30497.4	30497.4	0	767541	99.9908	41.3596	41.3596	
2181	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,]]	18	1300000	51079	51079	0	501633	99.9806	44.3747	44.3747	
4406	[[0][1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,]]	4	1200000	10569.2	10569.2	0	2.18782e+06	99.92	21.8544	21.8544	
6003	[[0][1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,]]	4	1700000	14938.9	14938.9	0	1.54846e+06	99.9958	27.8522	27.8522	
9005	[[0][1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,]]	3	1200000	7907.07	7907.07	0	2.91946e+06	99.9967	20.4964	20.4964	
10507	[[0][1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,]]	3	1200000	7920.75	7908.44	0.0519022	2.91877e+06	99.9882	20.4508	20.4919	
12038	[[0][1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,]]	3	1200000	7931.71	7910.77	0.101065	2.91771e+06	99.9822	20.4738	20.4901	
13528	[[0][1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,]]	3	1200000	7936.12	7913.3	0.135742	2.91653e+06	99.9703	20.489	20.49	
15064	[[0][1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,]]	3	1200000	7940.52	7916.02	0.16497	2.91559e+06	99.973	20.5529	20.4963	
16565	[[0][1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,]]	3	1200000	7925.49	7916.97	0.160544	2.91536e+06	99.9754	20.5589	20.5025	
