TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
577	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1600000	42106.3	42106.3	0	557260	99.9871	44.798	44.798	
1486	[[0][1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,]]	7	2000000	30833.6	30833.6	0	758408	99.821	38.9931	38.9931	
2176	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,]]	18	1300000	51114	51114	0	503790	99.9809	44.2812	44.2812	
3313	[[0][1,2,3,4,5,6,7,8,9,10,1,2,3,4,5,6,7,8,9,10,1,2,3,]]	10	1200000	26437.4	26437.4	0	903707	99.9887	29.9002	29.9002	
4921	[[0][1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,]]	4	1700000	15042.3	15042.3	0	1.53765e+06	99.9957	27.6582	27.6582	
9416	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1200000	5286.08	5286.08	0	4.35654e+06	99.9362	19.1406	19.1406	
11651	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1200000	5276.99	5285.17	0.0516088	4.35756e+06	99.9423	19.1098	19.1375	
13942	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1200000	5300.38	5286.69	0.0992517	4.35576e+06	99.9325	19.2119	19.145	
16186	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1200000	5285.8	5286.6	0.0942964	4.35594e+06	99.9333	19.0953	19.14	
18454	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1200000	5303.1	5288.25	0.129467	4.35424e+06	99.9282	19.1671	19.1427	
20726	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1200000	5280.67	5287.49	0.130152	4.35492e+06	99.9292	19.0969	19.1381	
23014	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1200000	5289.7	5287.71	0.1241	4.35477e+06	99.9303	19.0999	19.1343	
25249	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1200000	5283.72	5287.31	0.1199	4.35519e+06	99.9311	19.3634	19.1572	
27525	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1200000	5293.03	5287.89	0.118264	4.35449e+06	99.9261	19.0888	19.1504	
29804	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1200000	5288	5287.9	0.112197	4.35482e+06	99.9333	19.1015	19.1455	
32087	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1200000	5290.8	5288.19	0.107697	4.35458e+06	99.934	19.0913	19.1401	
34340	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1200000	5281.59	5287.53	0.108817	4.35518e+06	99.9345	19.1258	19.1386	
36587	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1200000	5297.7	5288.54	0.118237	4.35423e+06	99.9344	19.081	19.1329	
38867	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1200000	5289.72	5288.66	0.112366	4.35413e+06	99.9344	19.084	19.128	
41123	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1200000	5292.38	5289.03	0.108658	4.35367e+06	99.9303	19.1803	19.1332	
43398	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1200000	5292.15	5289.35	0.104579	4.35369e+06	99.937	19.0528	19.1252	
45675	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1200000	5290.62	5289.47	0.0994714	4.35302e+06	99.9246	19.1079	19.1234	
47919	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1200000	5288.95	5289.42	0.094415	4.35292e+06	99.9203	19.065	19.1176	
50198	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1200000	5287.06	5289.18	0.0905702	4.3532e+06	99.9222	19.1953	19.1254	
52467	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1200000	5284.62	5288.73	0.0897437	4.35362e+06	99.9237	19.0677	19.1196	
54729	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1200000	5300.35	5289.89	0.107673	4.35261e+06	99.9231	19.1374	19.1214	
57008	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1200000	5286.18	5289.52	0.104298	4.35296e+06	99.9243	19.4314	19.1524	
59261	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1200000	5287.07	5289.27	0.0999195	4.35352e+06	99.9317	19.1598	19.1531	
61517	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1200000	5271.97	5287.54	0.13649	4.35449e+06	99.9232	19.2963	19.1674	
63794	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1200000	5290.45	5287.84	0.130526	4.35418e+06	99.9214	19.1384	19.1645	
66072	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1200000	5294.11	5288.46	0.128829	4.3536e+06	99.9207	19.1948	19.1676	
68336	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1200000	5288.62	5288.48	0.122221	4.35399e+06	99.9284	19.2934	19.1801	
70586	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1200000	5294.08	5289.04	0.120214	4.35358e+06	99.9289	19.2819	19.1903	
72853	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1200000	5294.17	5289.55	0.117684	4.35286e+06	99.9218	19.5935	19.2306	
75142	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1200000	5292.94	5289.89	0.113282	4.35203e+06	99.9075	19.2248	19.2301	
77384	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1200000	5290.35	5289.94	0.1075	4.35239e+06	99.9165	19.2762	19.2347	
79666	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1200000	5296.79	5290.62	0.109125	4.35195e+06	99.9185	19.4078	19.252	
81948	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1200000	5284.29	5289.99	0.109594	4.35282e+06	99.9264	19.1854	19.2453	
