TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
582	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1600000	41893.8	41893.8	0	559148	99.8112	44.6595	44.6595	
1485	[[0][1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,]]	7	2000000	30853	30853	0	760488	99.9926	41.3076	41.3076	
2183	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,]]	18	1300000	50867	50867	0	508528	99.9804	44.3777	44.3777	
6595	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1200000	5299.53	5299.53	0	4.34369e+06	99.9309	19.1278	19.1278	
8205	[[0][1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,]]	4	1700000	14939.6	14939.6	0	1.54863e+06	99.9959	27.7147	27.7147	
12705	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1200000	5291.53	5291.53	0	4.35181e+06	99.9395	19.0784	19.0784	
14971	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1200000	5276.05	5289.98	0.0877821	4.35321e+06	99.9407	19.0606	19.0766	
17223	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1200000	5301.28	5291.11	0.105067	4.35251e+06	99.9464	19.0784	19.0768	
19524	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1200000	5280.63	5290.06	0.116072	4.35356e+06	99.9516	19.0865	19.0778	
21788	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1200000	5283.84	5289.44	0.115634	4.35435e+06	99.9562	19.0902	19.079	
24059	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1200000	5297.57	5290.25	0.118976	4.35383e+06	99.9604	19.1365	19.0848	
26314	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1200000	5290.77	5290.3	0.112908	4.35396e+06	99.9641	19.2961	19.1059	
28561	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1200000	5299.98	5291.27	0.120335	4.35276e+06	99.9558	19.0819	19.1035	
30852	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1200000	5296.19	5291.76	0.117502	4.35249e+06	99.96	19.3166	19.1248	
33111	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1200000	5288.35	5291.42	0.11315	4.35296e+06	99.9638	19.3166	19.144	
