TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
578	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1600000	42040.1	42040.1	0	558311	99.9869	44.5462	44.5462	
1489	[[0][1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,]]	7	2000000	30781.8	30781.8	0	757703	99.4165	41.2267	41.2267	
2184	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,]]	18	1300000	51165.1	51165.1	0	503023	99.9809	44.3766	44.3766	
6609	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1200000	5299.31	5299.31	0	4.34217e+06	99.865	19.2093	19.2093	
8220	[[0][1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,]]	4	1700000	14953.1	14953.1	0	1.54375e+06	99.7916	27.7385	27.7385	
12693	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1200000	5275.09	5275.09	0	4.36629e+06	99.9422	19.2526	19.2526	
14965	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1200000	5272.26	5274.81	0.0161354	4.36655e+06	99.9422	19.1942	19.2467	
17224	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1200000	5288.55	5276.18	0.0795915	4.36529e+06	99.9417	19.2258	19.2447	
19519	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1200000	5289.26	5277.49	0.105939	4.36439e+06	99.9473	19.1496	19.2351	
21790	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1200000	5277.75	5277.52	0.100513	4.36408e+06	99.9406	19.2273	19.2344	
24037	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1200000	5289.5	5278.72	0.117162	4.36239e+06	99.9256	19.1896	19.2299	
