TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
573	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1600000	42045.1	42045.1	0	558258	99.9863	44.694	44.694	
1480	[[0][1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,]]	7	2000000	30670.1	30670.1	0	763607	99.9923	38.9232	38.9232	
2177	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,]]	18	1300000	50904.2	50904.2	0	507542	99.981	44.223	44.223	
3343	[[0][1,2,3,4,5,6,7,8,9,1,2,3,4,5,6,7,8,9,1,2,3,4,5,]]	9	1200000	23808.1	23808.1	0	1.00383e+06	99.9908	28.5976	28.5976	
4942	[[0][1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,]]	4	1700000	14958.1	14958.1	0	1.5445e+06	99.8862	27.7531	27.7531	
6082	[[0][1,2,3,4,5,6,7,8,9,1,2,3,4,5,6,7,8,9,1,2,3,4,5,]]	9	1200000	23825.5	23825.5	0	1.0026e+06	99.9911	28.5217	28.5217	
7098	[[0][1,2,3,4,5,6,7,8,9,1,2,3,4,5,6,7,8,9,1,2,3,4,5,]]	9	1200000	23721.3	23815.1	0.131308	1.00296e+06	99.9876	28.4946	28.519	
8114	[[0][1,2,3,4,5,6,7,8,9,1,2,3,4,5,6,7,8,9,1,2,3,4,5,]]	9	1200000	23831.7	23816.7	0.12631	1.00283e+06	99.988	28.4982	28.5169	
9130	[[0][1,2,3,4,5,6,7,8,9,1,2,3,4,5,6,7,8,9,1,2,3,4,5,]]	9	1200000	23800.5	23815.1	0.121566	1.00281e+06	99.9884	28.7633	28.5415	
10146	[[0][1,2,3,4,5,6,7,8,9,1,2,3,4,5,6,7,8,9,1,2,3,4,5,]]	9	1200000	23797.2	23813.3	0.117514	1.00284e+06	99.9887	28.5344	28.5408	
11161	[[0][1,2,3,4,5,6,7,8,9,1,2,3,4,5,6,7,8,9,1,2,3,4,5,]]	9	1200000	23844.1	23816.4	0.118019	1.00265e+06	99.989	28.8015	28.5669	
12177	[[0][1,2,3,4,5,6,7,8,9,1,2,3,4,5,6,7,8,9,1,2,3,4,5,]]	9	1200000	23787.8	23813.5	0.117632	1.00271e+06	99.9893	28.4948	28.5597	
13193	[[0][1,2,3,4,5,6,7,8,9,1,2,3,4,5,6,7,8,9,1,2,3,4,5,]]	9	1200000	23819.2	23814.1	0.111822	1.00258e+06	99.9827	28.457	28.5494	
14208	[[0][1,2,3,4,5,6,7,8,9,1,2,3,4,5,6,7,8,9,1,2,3,4,5,]]	9	1200000	23806.3	23813.3	0.106544	1.00254e+06	99.9768	28.4872	28.5432	
15223	[[0][1,2,3,4,5,6,7,8,9,1,2,3,4,5,6,7,8,9,1,2,3,4,5,]]	9	1200000	23793.4	23811.3	0.104172	1.00243e+06	99.9645	28.9359	28.5825	
16238	[[0][1,2,3,4,5,6,7,8,9,1,2,3,4,5,6,7,8,9,1,2,3,4,5,]]	9	1200000	23810.6	23811.3	0.0988309	1.00219e+06	99.9467	28.58	28.5822	
17254	[[0][1,2,3,4,5,6,7,8,9,1,2,3,4,5,6,7,8,9,1,2,3,4,5,]]	9	1200000	23799.5	23810.1	0.0949222	1.00211e+06	99.9374	28.6333	28.5873	
18270	[[0][1,2,3,4,5,6,7,8,9,1,2,3,4,5,6,7,8,9,1,2,3,4,5,]]	9	1200000	23820.9	23811.2	0.091066	1.00201e+06	99.936	28.5634	28.5849	
19285	[[0][1,2,3,4,5,6,7,8,9,1,2,3,4,5,6,7,8,9,1,2,3,4,5,]]	9	1200000	23819.1	23812	0.0869588	1.00204e+06	99.9416	28.5006	28.5765	
20299	[[0][1,2,3,4,5,6,7,8,9,1,2,3,4,5,6,7,8,9,1,2,3,4,5,]]	9	1200000	23801.9	23811	0.0834616	1.0021e+06	99.9466	28.5332	28.5722	
21321	[[0][1,2,3,4,5,6,7,8,9,1,2,3,4,5,6,7,8,9,1,2,3,4,5,]]	9	1200000	23785.2	23808.4	0.0855683	1.00226e+06	99.9512	28.5185	28.5668	
22337	[[0][1,2,3,4,5,6,7,8,9,1,2,3,4,5,6,7,8,9,1,2,3,4,5,]]	9	1200000	23839.7	23811.5	0.0902494	1.0021e+06	99.9501	28.731	28.5832	
23351	[[0][1,2,3,4,5,6,7,8,9,1,2,3,4,5,6,7,8,9,1,2,3,4,5,]]	9	1200000	23789.9	23809.4	0.0898657	1.00212e+06	99.9474	28.5615	28.581	
24366	[[0][1,2,3,4,5,6,7,8,9,1,2,3,4,5,6,7,8,9,1,2,3,4,5,]]	9	1200000	23815	23809.9	0.0855454	1.00216e+06	99.9518	28.6912	28.592	
25382	[[0][1,2,3,4,5,6,7,8,9,1,2,3,4,5,6,7,8,9,1,2,3,4,5,]]	9	1200000	23788.4	23807.8	0.0855686	1.00206e+06	99.9369	29.1074	28.6436	
26398	[[0][1,2,3,4,5,6,7,8,9,1,2,3,4,5,6,7,8,9,1,2,3,4,5,]]	9	1200000	23800.9	23807.1	0.0816414	1.00216e+06	99.9424	28.7659	28.6558	
27413	[[0][1,2,3,4,5,6,7,8,9,1,2,3,4,5,6,7,8,9,1,2,3,4,5,]]	9	1200000	23820.9	23808.5	0.0793695	1.00212e+06	99.9474	28.638	28.654	
