TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
578	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1600000	41912.1	41912.1	0	560069	99.9865	43.936	43.936	
1482	[[0][1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,]]	7	2000000	31012.1	31012.1	0	754075	99.7855	38.8655	38.8655	
2189	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,]]	18	1300000	50964.2	50964.2	0	504846	99.8279	44.3422	44.3422	
3326	[[0][1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,]]	8	1200000	21133.7	21133.7	0	1.10267e+06	99.9916	27.2622	27.2622	
4925	[[0][1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,]]	4	1700000	14984	14984	0	1.53888e+06	99.7775	27.7029	27.7029	
6071	[[0][1,2,3,4,5,6,7,8,9,1,2,3,4,5,6,7,8,9,1,2,3,4,5,]]	9	1200000	23755.8	23755.8	0	1.00528e+06	99.9912	28.6795	28.6795	
7085	[[0][1,2,3,4,5,6,7,8,9,1,2,3,4,5,6,7,8,9,1,2,3,4,5,]]	9	1200000	23777.5	23758	0.0273307	1.00514e+06	99.9912	28.6172	28.6733	
8101	[[0][1,2,3,4,5,6,7,8,9,1,2,3,4,5,6,7,8,9,1,2,3,4,5,]]	9	1200000	23790.8	23761.3	0.048885	1.00483e+06	99.9775	28.6264	28.6686	
9116	[[0][1,2,3,4,5,6,7,8,9,1,2,3,4,5,6,7,8,9,1,2,3,4,5,]]	9	1200000	23807.7	23765.9	0.0747298	1.0046e+06	99.979	28.5795	28.6597	
10132	[[0][1,2,3,4,5,6,7,8,9,1,2,3,4,5,6,7,8,9,1,2,3,4,5,]]	9	1200000	23792.1	23768.5	0.0782261	1.00448e+06	99.9803	29.0531	28.699	
11153	[[0][1,2,3,4,5,6,7,8,9,1,2,3,4,5,6,7,8,9,1,2,3,4,5,]]	9	1200000	23809.1	23772.6	0.0901693	1.00415e+06	99.9694	29.0555	28.7347	
12169	[[0][1,2,3,4,5,6,7,8,9,1,2,3,4,5,6,7,8,9,1,2,3,4,5,]]	9	1200000	23807.2	23776.1	0.0960169	1.00402e+06	99.9717	28.7093	28.7321	
13185	[[0][1,2,3,4,5,6,7,8,9,1,2,3,4,5,6,7,8,9,1,2,3,4,5,]]	9	1200000	23792.5	23777.7	0.0934147	1.00394e+06	99.9737	29.105	28.7694	
14201	[[0][1,2,3,4,5,6,7,8,9,1,2,3,4,5,6,7,8,9,1,2,3,4,5,]]	9	1200000	23808.3	23780.8	0.096634	1.00371e+06	99.9686	28.9395	28.7864	
15217	[[0][1,2,3,4,5,6,7,8,9,1,2,3,4,5,6,7,8,9,1,2,3,4,5,]]	9	1200000	23796.6	23782.3	0.0938269	1.0036e+06	99.9709	28.6375	28.7715	
16230	[[0][1,2,3,4,5,6,7,8,9,1,2,3,4,5,6,7,8,9,1,2,3,4,5,]]	9	1200000	23847.3	23788.8	0.120962	1.00336e+06	99.973	28.6536	28.7597	
17246	[[0][1,2,3,4,5,6,7,8,9,1,2,3,4,5,6,7,8,9,1,2,3,4,5,]]	9	1200000	23765.7	23786.5	0.118429	1.00348e+06	99.9749	28.5985	28.7436	
18262	[[0][1,2,3,4,5,6,7,8,9,1,2,3,4,5,6,7,8,9,1,2,3,4,5,]]	9	1200000	23812.5	23789.1	0.117033	1.0033e+06	99.9703	28.6327	28.7325	
19277	[[0][1,2,3,4,5,6,7,8,9,1,2,3,4,5,6,7,8,9,1,2,3,4,5,]]	9	1200000	23795.9	23789.8	0.111351	1.00324e+06	99.9724	29.0375	28.763	
20293	[[0][1,2,3,4,5,6,7,8,9,1,2,3,4,5,6,7,8,9,1,2,3,4,5,]]	9	1200000	23824.9	23793.3	0.114527	1.00309e+06	99.9692	28.6656	28.7533	
21310	[[0][1,2,3,4,5,6,7,8,9,1,2,3,4,5,6,7,8,9,1,2,3,4,5,]]	9	1200000	23798.7	23793.9	0.108862	1.00306e+06	99.9715	28.5612	28.7341	
22326	[[0][1,2,3,4,5,6,7,8,9,1,2,3,4,5,6,7,8,9,1,2,3,4,5,]]	9	1200000	23812.1	23795.7	0.105785	1.00289e+06	99.9616	28.9722	28.7579	
23341	[[0][1,2,3,4,5,6,7,8,9,1,2,3,4,5,6,7,8,9,1,2,3,4,5,]]	9	1200000	23805.7	23796.7	0.101149	1.00286e+06	99.9646	28.6622	28.7483	
